timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-20T12:00:33,codecarbon,96005eb9-0e0c-49bf-9657-6f3182ed0043,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4321501659578644,1.0339199913895535e-09,3.01245557856004e-10,0.0301,0.0,3.0,3.2053013199604016e-11,0.0,3.0942358231792847e-09,3.1262888363788892e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:00:36,codecarbon,96005eb9-0e0c-49bf-9657-6f3182ed0043,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.910919415997341,1.7446590197729928e-08,2.524496256944438e-09,0.0311,0.0,3.0,5.419051176334811e-10,0.0,5.221177081693896e-08,5.2753675934572435e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:00:40,codecarbon,96005eb9-0e0c-49bf-9657-6f3182ed0043,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.34036620799452,1.9390532253184207e-08,1.875226840437495e-09,0.0309,0.0,3.0,6.02488790522329e-10,0.0,5.802913166310949e-08,5.8631620453631827e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:00:43,codecarbon,96005eb9-0e0c-49bf-9657-6f3182ed0043,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.832424041000197,3.270717719380417e-08,2.364529680181723e-09,0.2922,0.0,3.0,4.184772889352947e-09,0.0,9.471270832970429e-08,9.889748121905725e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:01:57,codecarbon,c52c4f77-8cfc-4eda-8ff6-6cd61ee8b599,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.444787707994692,1.0477805143802283e-09,3.0416403076117886e-10,0.0317,0.0,3.0,3.3963397612549475e-11,0.0,3.1342358367207142e-09,3.168199234333264e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:02:00,codecarbon,c52c4f77-8cfc-4eda-8ff6-6cd61ee8b599,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.92738712503342,1.4325326658593808e-08,2.0679263912978875e-09,0.0328,0.0,3.0,4.688226817217786e-10,0.0,4.284701334351364e-08,4.3315836025235424e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:02:04,codecarbon,c52c4f77-8cfc-4eda-8ff6-6cd61ee8b599,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.36589662503684,1.6355826508174404e-08,1.577849664125536e-09,0.0325,0.0,3.0,5.355082399813305e-10,0.0,4.8919999195883675e-08,4.945550743586501e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:02:07,codecarbon,c52c4f77-8cfc-4eda-8ff6-6cd61ee8b599,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.83501887501916,2.5472411518796543e-08,1.8411548078759862e-09,0.0389999999999999,0.0,3.0,8.904005699053715e-10,0.0,7.613114503328689e-08,7.702154560319228e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:03:20,codecarbon,7691b225-908c-4a52-87cb-e7922c3b091a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.436749083979521,1.100500345129368e-09,3.2021550547852734e-10,0.0327,0.0,3.0,3.677614564367105e-11,0.0,3.290833313561355e-09,3.327609459205026e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:03:24,codecarbon,7691b225-908c-4a52-87cb-e7922c3b091a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.941654666967224,1.7340430020642557e-08,2.4980254496322422e-09,0.03,0.0,3.0,5.236143375077519e-10,0.0,5.190906250694146e-08,5.243267684444921e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:03:27,codecarbon,7691b225-908c-4a52-87cb-e7922c3b091a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.4026085420046,2.0368856895388218e-08,1.958052810806154e-09,0.0327,0.0,3.0,6.239359663547174e-10,0.0,6.09658683242742e-08,6.158980429062893e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
