timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-18T11:57:51,codecarbon,e3c4c5a1-5f2b-44be-a217-3f04b4d77656,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.096051792032084,2.778967334379487e-07,2.5044649993207707e-08,0.6507,0.0,3.0,1.4355962373210874e-07,0.0,6.967234374800077e-07,8.402830612121164e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T11:57:54,codecarbon,e3c4c5a1-5f2b-44be-a217-3f04b4d77656,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.674201624991838,3.305688640379041e-07,2.2527212892789186e-08,0.5812999999999999,0.0,3.0,1.6942193652475872e-07,0.0,8.301271174665696e-07,9.995490539913285e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T11:59:08,codecarbon,b9864283-e023-4fdb-87d4-0bc4384b4b96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.458723750023637,7.375051099581712e-09,2.132304177091712e-09,0.545,0.0,3.0,3.4474467054274603e-09,0.0,1.8852673335156093e-08,2.2300120040583552e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T11:59:12,codecarbon,b9864283-e023-4fdb-87d4-0bc4384b4b96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.626336749992333,2.4829374118954837e-07,3.2557405911796125e-08,0.5486000000000001,0.0,3.0,1.1607900146447357e-07,0.0,6.346927774817839e-07,7.507717789462574e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T11:59:15,codecarbon,b9864283-e023-4fdb-87d4-0bc4384b4b96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.131757416005712,2.727972928796178e-07,2.450621969962966e-08,0.5817,0.0,3.0,1.2812375971258252e-07,0.0,6.967399999848567e-07,8.248637596974393e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T11:59:19,codecarbon,b9864283-e023-4fdb-87d4-0bc4384b4b96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.72147904097801,3.257637292514352e-07,2.2128464697375497e-08,0.6495,0.0,3.0,1.5663992947614076e-07,0.0,8.283797224673133e-07,9.85019651943454e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:00:32,codecarbon,7fb674f1-89f0-4cf0-a104-f43dee74b011,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4392203749739565,7.309266594353025e-09,2.125268461288519e-09,0.5454,0.0,3.0,3.413635871285805e-09,0.0,1.868756997282617e-08,2.2101205844111977e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:00:36,codecarbon,7fb674f1-89f0-4cf0-a104-f43dee74b011,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.587570374947973,2.447622453017925e-07,3.2258316326123155e-08,0.5486000000000001,0.0,3.0,1.1442510625765945e-07,0.0,6.25668403323895e-07,7.400935095815544e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:00:40,codecarbon,7fb674f1-89f0-4cf0-a104-f43dee74b011,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.087097541952971,2.685334521408197e-07,2.422035624063952e-08,0.6061,0.0,3.0,1.265197265317499e-07,0.0,6.854513549963788e-07,8.119710815281287e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:00:43,codecarbon,7fb674f1-89f0-4cf0-a104-f43dee74b011,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.678903624997474,3.239061179842147e-07,2.2066097459255604e-08,0.599,0.0,3.0,1.5439854542442324e-07,0.0,8.250042024883441e-07,9.794027479127674e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:01:57,codecarbon,63ff9793-1a0c-4ad2-b6ae-3b3fe32551fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.449541833018884,7.651670677937416e-09,2.218170136305034e-09,0.5487,0.0,3.0,3.591228851330621e-09,0.0,1.9545312485812853e-08,2.3136541337143475e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:02:01,codecarbon,63ff9793-1a0c-4ad2-b6ae-3b3fe32551fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.638591249997262,2.507130928744005e-07,3.2821901927857485e-08,0.5476,0.0,3.0,1.170490368846998e-07,0.0,6.41038194153225e-07,7.580872310379249e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:02:04,codecarbon,63ff9793-1a0c-4ad2-b6ae-3b3fe32551fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.137295332970098,2.770805284164755e-07,2.48786191020925e-08,0.7602000000000001,0.0,3.0,1.3318317325925453e-07,0.0,7.046319091265711e-07,8.378150823858256e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:02:08,codecarbon,63ff9793-1a0c-4ad2-b6ae-3b3fe32551fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.722155124996789,3.28655931634178e-07,2.23239008721048e-08,0.5528000000000001,0.0,3.0,1.5745935331645888e-07,0.0,8.363055207883008e-07,9.937648741047595e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:03:21,codecarbon,e940dd1d-7688-477e-8d71-7c5cbd1ad4df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4473404579912312,7.877036848572803e-09,2.2849605208888364e-09,0.5488,0.0,3.0,3.6961806514300383e-09,0.0,2.0121805816112708e-08,2.3817986467542752e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:03:25,codecarbon,e940dd1d-7688-477e-8d71-7c5cbd1ad4df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.606685333012138,2.484097885761237e-07,3.2656771997397325e-08,0.5440000000000002,0.0,3.0,1.1534927176627229e-07,0.0,6.357734024641104e-07,7.511226742303827e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:03:29,codecarbon,e940dd1d-7688-477e-8d71-7c5cbd1ad4df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.110044582979754,2.741795628755268e-07,2.4678529489932153e-08,0.5883999999999999,0.0,3.0,1.281397870714104e-07,0.0,7.00903575780103e-07,8.290433628515134e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:03:33,codecarbon,e940dd1d-7688-477e-8d71-7c5cbd1ad4df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.712528167001436,3.2897625977820713e-07,2.2360280710698266e-08,0.6329,0.0,3.0,1.5701821557126016e-07,0.0,8.377152424751937e-07,9.947334580464538e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:04:46,codecarbon,91db5898-fb54-4a0e-a197-657edf16ee7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.449745082994923,7.1735509247535595e-09,2.0794437711107e-09,0.5443999999999999,0.0,3.0,3.348721600202325e-09,0.0,1.8342117497619863e-08,2.1690839097822188e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:04:50,codecarbon,91db5898-fb54-4a0e-a197-657edf16ee7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.61030145798577,2.484713493538221e-07,3.2649343882835545e-08,0.586,0.0,3.0,1.2259281037835174e-07,0.0,6.287160066616101e-07,7.513088170399618e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:04:53,codecarbon,91db5898-fb54-4a0e-a197-657edf16ee7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.12428833299782,2.745543902488676e-07,2.4680625135763583e-08,0.5869,0.0,3.0,1.3551010572434786e-07,0.0,6.946666317041188e-07,8.301767374284665e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:04:57,codecarbon,91db5898-fb54-4a0e-a197-657edf16ee7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.704785500012804,3.263260914841361e-07,2.2191829420691105e-08,0.5437,0.0,3.0,1.5953959431057026e-07,0.0,8.271804858911006e-07,9.867200802016707e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:06:10,codecarbon,5b263f5b-fcfe-4db8-a20e-df8bfbc9d72b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4312846660031937,7.4399678403055115e-09,2.1682747322074222e-09,0.5398999999999999,0.0,3.0,3.444674485102748e-09,0.0,1.9051735871471465e-08,2.2496410356574212e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:06:14,codecarbon,5b263f5b-fcfe-4db8-a20e-df8bfbc9d72b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.605066416028421,2.553606512731216e-07,3.35777016667368e-08,0.6308,0.0,3.0,1.3369988801448522e-07,0.0,6.384402775438502e-07,7.721401655583354e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:06:18,codecarbon,5b263f5b-fcfe-4db8-a20e-df8bfbc9d72b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.10306799999671,2.8159113650297114e-07,2.536156101206032e-08,0.5814,0.0,3.0,1.465883619242118e-07,0.0,7.048655550170224e-07,8.514539169412343e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:06:22,codecarbon,5b263f5b-fcfe-4db8-a20e-df8bfbc9d72b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.695135916001163,3.3719709435690577e-07,2.2946170507326874e-08,0.5391,0.0,3.0,1.7221054318971033e-07,0.0,8.47380450820007e-07,1.0195909940097177e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:07:35,codecarbon,98846e41-d68e-44e7-adda-3ad8bbd67cce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.450143833004404,7.812281992150888e-09,2.2643351611657043e-09,0.5469999999999999,0.0,3.0,3.66065816420208e-09,0.0,1.9961527480821437e-08,2.362218564502352e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:07:39,codecarbon,98846e41-d68e-44e7-adda-3ad8bbd67cce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.620375583006535,2.50436768951627e-07,3.286409786810271e-08,0.5514999999999999,0.0,3.0,1.1759653038325872e-07,0.0,6.396551733390273e-07,7.57251703722286e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:07:42,codecarbon,98846e41-d68e-44e7-adda-3ad8bbd67cce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.1324920830084,2.746359636309132e-07,2.4669765007072586e-08,0.5836000000000001,0.0,3.0,1.29524746999151e-07,0.0,7.008986458337555e-07,8.304233928329065e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:07:46,codecarbon,98846e41-d68e-44e7-adda-3ad8bbd67cce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.726429625006858,3.286293257253793e-07,2.2315614449230513e-08,0.5462,0.0,3.0,1.5468209936534468e-07,0.0,8.390023258107249e-07,9.936844251760694e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:08:59,codecarbon,bc4d105e-2ad5-4086-b009-a91516f0465c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4387219580239616,7.725660539024027e-09,2.246666242089409e-09,0.5468000000000001,0.0,3.0,3.6193287459900606e-09,0.0,1.9740937520206596e-08,2.3360266266196658e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:09:03,codecarbon,bc4d105e-2ad5-4086-b009-a91516f0465c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.615087874990422,2.506925493688933e-07,3.29205064320034e-08,0.593,0.0,3.0,1.248843489840187e-07,0.0,6.331407641603922e-07,7.580251131444109e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:09:07,codecarbon,bc4d105e-2ad5-4086-b009-a91516f0465c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.118772250018084,2.747989068556998e-07,2.471486065876139e-08,0.5988,0.0,3.0,1.3702539322970228e-07,0.0,6.938906949653757e-07,8.309160881950779e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:09:11,codecarbon,bc4d105e-2ad5-4086-b009-a91516f0465c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.71527441701619,3.271618773379118e-07,2.2232808445596786e-08,0.5473,0.0,3.0,1.6146605028750976e-07,0.0,8.277812157757582e-07,9.892472660632678e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:10:24,codecarbon,8a79f64d-d24e-4418-b7d8-cc4e8487fb49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4312263340107165,7.894260434420709e-09,2.300711077019862e-09,0.5494999999999999,0.0,3.0,3.708711653129688e-09,0.0,2.016135418671183e-08,2.387006583984152e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:10:28,codecarbon,8a79f64d-d24e-4418-b7d8-cc4e8487fb49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.579819084028713,2.458475082288108e-07,3.243448234098769e-08,0.5495,0.0,3.0,1.1510705940676013e-07,0.0,6.282679858850316e-07,7.433750452917918e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:10:32,codecarbon,8a79f64d-d24e-4418-b7d8-cc4e8487fb49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.074220000009518,2.734051961924645e-07,2.468843820984498e-08,0.7824000000000001,0.0,3.0,1.323588707414682e-07,0.0,6.943430208775681e-07,8.267018916190364e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:10:35,codecarbon,8a79f64d-d24e-4418-b7d8-cc4e8487fb49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.662351709033828,3.258097651416864e-07,2.2220839576569913e-08,0.6646000000000001,0.0,3.0,1.611100667295751e-07,0.0,8.240487850465192e-07,9.851588517760942e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:11:48,codecarbon,fad33352-80ca-41a1-b20b-96367efb1d4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4459955420461483,8.080304978335154e-09,2.344839068926149e-09,0.5423,0.0,3.0,3.754209886961487e-09,0.0,2.0678403331354883e-08,2.4432613218316373e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:11:53,codecarbon,fad33352-80ca-41a1-b20b-96367efb1d4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.5890282920445316,2.457608509127729e-07,3.2383704666169244e-08,0.5926,0.0,3.0,1.223141624817767e-07,0.0,6.207988549916384e-07,7.431130174734151e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:11:56,codecarbon,fad33352-80ca-41a1-b20b-96367efb1d4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.096163500042168,2.703686898123982e-07,2.436596124519711e-08,0.5799000000000001,0.0,3.0,1.3438127064698268e-07,0.0,6.831390633306e-07,8.175203339775827e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:12:00,codecarbon,fad33352-80ca-41a1-b20b-96367efb1d4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.692744209023658,3.2676935679719194e-07,2.2240185505748075e-08,0.6134,0.0,3.0,1.63344314751799e-07,0.0,8.247160774772056e-07,9.880603922290045e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:13:13,codecarbon,9b58d002-dbff-46af-a0e7-2ad1942225aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4450935830245726,7.164877842167683e-09,2.079733879355862e-09,0.547,0.0,3.0,3.354996547455408e-09,0.0,1.830961754118713e-08,2.1664614088642546e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:13:17,codecarbon,9b58d002-dbff-46af-a0e7-2ad1942225aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.631681208033115,2.5071453772794757e-07,3.2851809567732625e-08,0.5911000000000001,0.0,3.0,1.245845165220332e-07,0.0,6.335070833544402e-07,7.580915998764735e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:13:21,codecarbon,9b58d002-dbff-46af-a0e7-2ad1942225aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.132532333023846,2.766675506568375e-07,2.485216681887582e-08,0.662,0.0,3.0,1.387857956843396e-07,0.0,6.977805558805509e-07,8.365663515648906e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:13:24,codecarbon,9b58d002-dbff-46af-a0e7-2ad1942225aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.733396666008048,3.3106198326724074e-07,2.24701737672648e-08,0.5414999999999999,0.0,3.0,1.6394483210621637e-07,0.0,8.370952784025575e-07,1.001040110508774e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:14:37,codecarbon,94e714b8-0be9-467c-918d-d821b4d77015,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.448298542003613,7.800395388271061e-09,2.262099784358778e-09,0.5527,0.0,3.0,3.682875459135781e-09,0.0,1.9903368374798448e-08,2.3586243833934233e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:14:42,codecarbon,94e714b8-0be9-467c-918d-d821b4d77015,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.602295042015612,2.458250388134057e-07,3.233563515422701e-08,0.5445999999999999,0.0,3.0,1.1427561058160789e-07,0.0,6.290314933964208e-07,7.433071039780287e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:14:45,codecarbon,94e714b8-0be9-467c-918d-d821b4d77015,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.110484375036322,2.73222503759652e-07,2.4591412447646663e-08,0.7583,0.0,3.0,1.310051742113331e-07,0.0,6.951443058884859e-07,8.261494800998191e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:14:49,codecarbon,94e714b8-0be9-467c-918d-d821b4d77015,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.692363125039265,3.264495077684492e-07,2.22189926147484e-08,0.5758,0.0,3.0,1.5693256195893629e-07,0.0,8.301606950408315e-07,9.870932569997675e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:16:02,codecarbon,b686e464-13db-4aac-a59c-99ed5f0d4e40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4566538329818286,8.324227685278396e-09,2.408175098661132e-09,0.5507000000000002,0.0,3.0,3.921869857270699e-09,0.0,2.1248298338226356e-08,2.5170168195497057e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:16:06,codecarbon,b686e464-13db-4aac-a59c-99ed5f0d4e40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.634013666014653,2.483382508242773e-07,3.2530495973545024e-08,0.5465,0.0,3.0,1.1576559964485773e-07,0.0,6.351407641583743e-07,7.50906363803232e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:16:10,codecarbon,b686e464-13db-4aac-a59c-99ed5f0d4e40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.132130415993744,2.724739558669399e-07,2.4476353194306043e-08,0.5929000000000001,0.0,3.0,1.278209035938037e-07,0.0,6.960651741731756e-07,8.238860777669793e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:16:13,codecarbon,b686e464-13db-4aac-a59c-99ed5f0d4e40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.73041566601023,3.277534353250025e-07,2.2250114508396306e-08,0.6,0.0,3.0,1.5569125091941614e-07,0.0,8.353447233093902e-07,9.910359742288064e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:17:27,codecarbon,3fc57d83-b39e-4098-abf7-be226e27a106,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4584046250092797,6.382903165850945e-09,1.8456207002770295e-09,0.0345,0.0,3.0,2.2069338544194275e-10,0.0,1.9079444997866332e-08,1.930013838330827e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:17:31,codecarbon,3fc57d83-b39e-4098-abf7-be226e27a106,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.608086292049848,2.08403094300816e-07,2.739231474261656e-08,0.0327,0.0,3.0,6.808014527341586e-09,0.0,6.233454524772242e-07,6.301534670045658e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T12:17:34,codecarbon,3fc57d83-b39e-4098-abf7-be226e27a106,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.129334292025304,2.285041074566951e-07,2.0531695918275105e-08,0.0623,0.0,3.0,8.045989075032092e-09,0.0,6.828873966393683e-07,6.909333857144004e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
