timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-18T16:44:32,codecarbon,db524bab-3a27-4d7f-a828-6c938847c42d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.998396540991962,2.7079744750994667e-08,3.869421315637017e-09,0.0266,0.0,3.0,7.206936907475915e-10,1.2893867497332395e-09,7.98715974572891e-08,8.18816778977699e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:44:36,codecarbon,db524bab-3a27-4d7f-a828-6c938847c42d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.453187665960286,3.10332804851784e-08,2.968786314459372e-09,0.2918,0.0,3.0,1.786830952006211e-09,1.2893867497332395e-09,9.075986163225025e-08,9.383607933398969e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:44:40,codecarbon,db524bab-3a27-4d7f-a828-6c938847c42d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.05455808294937,6.860039944760549e-08,4.8810072179238225e-09,0.0296,0.0,3.0,2.897317090605308e-09,1.2893867497332395e-09,2.0324197995554037e-07,2.074286837958789e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:45:53,codecarbon,f51f985c-9e2c-4f41-8c14-4750643a4d61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.474832459003665,2.2082913742904627e-09,6.35510172172054e-10,0.0301,0.0045,3.0,4.5681975319490046e-11,2.1645328124577646e-09,4.467049147933721e-09,6.677263935710976e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:45:56,codecarbon,f51f985c-9e2c-4f41-8c14-4750643a4d61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.036943749990314,2.5298176963888275e-08,3.595051752960665e-09,0.0996,0.0009,3.0,2.27742172025157e-09,2.6196124999551103e-09,7.159767415335714e-08,7.64947083735638e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:46:00,codecarbon,f51f985c-9e2c-4f41-8c14-4750643a4d61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.561223041964697,3.0283862397818034e-08,2.867457895499985e-09,0.1999,0.0,3.0,3.226058275356384e-09,2.6196124999551103e-09,8.572437499727433e-08,9.157004577258584e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:46:03,codecarbon,f51f985c-9e2c-4f41-8c14-4750643a4d61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.184158499992918,7.342600516942176e-08,5.176620464968606e-09,0.2139,0.0053999999999999,3.0,1.172493408123167e-08,5.443175248947227e-09,2.0485187497494433e-07,2.220199843051233e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:47:17,codecarbon,23868fd4-2470-485d-b4b7-a9c57cbdc74e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4503215839504264,1.738863138106999e-09,5.03971324352931e-10,0.0309,0.0009,3.0,5.015313729139355e-11,4.3064017724827864e-10,4.777049131613846e-09,5.257842446153517e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:47:20,codecarbon,23868fd4-2470-485d-b4b7-a9c57cbdc74e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.01460087497253,2.8211470147272667e-08,4.021821148503071e-09,0.1873999999999999,0.0,3.0,4.760319812808625e-09,4.3064017724827864e-10,8.011274330783638e-08,8.530370329789327e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:47:24,codecarbon,23868fd4-2470-485d-b4b7-a9c57cbdc74e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.532763374969363,3.321260189285651e-08,3.1532657395289792e-09,0.2193999999999999,0.0,3.0,5.798404269321407e-09,4.3064017724827864e-10,9.419670163576181e-08,1.0042574608233153e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
